timestamp,wind_m_s,wind_gust_m_s,wind_dir_deg,pressure,temp,humidity,precip_mm
2024-03-11 12:00:00,2.543583428771352,3.997095183231341,271.0076255282149,1010.2362239513672,27.064994327211153,1.4679172089878314,0.0
2024-03-11 13:00:00,2.4174257045895398,3.634525945604498,293.7647810476023,1009.935020784576,28.374526633485875,0.40683989316240765,0.0
2024-03-11 14:00:00,2.634773780629903,4.022906752155592,288.8838335899942,1010.6029797910542,27.838594860040285,0.0,0.0
2024-03-11 15:00:00,2.859301501116082,4.2657196330002005,286.8120756970529,1010.7367981729436,25.470498608448032,0.0,0.0
2024-03-11 16:00:00,2.6840100181539452,3.427947205727433,275.60098430276884,1010.332049524169,26.61061860290734,0.0,0.0
2024-03-11 17:00:00,2.663031855606029,3.929932101637942,291.78075648734904,1009.8864311782899,28.040595738466045,0.0,0.0
2024-03-11 18:00:00,2.6247288298450244,3.966292978654351,307.7043543868737,1009.2978252006277,27.948871431432806,2.258987373132345,1.3912313563030612
2024-03-11 19:00:00,2.348311551934352,3.428338291024312,317.31137762936277,1011.6307550645722,26.688029844529154,1.0402881570131657,0.0
2024-03-11 20:00:00,2.2102604228989384,2.8633488840948385,306.83729197157226,1010.3459213832926,24.983908939813,10.20328111865907,0.0
2024-03-11 21:00:00,2.0123333023903545,2.4541142129288804,314.5137632481976,1011.6683341015449,25.966099219600817,1.314812354980577,0.0
2024-03-11 22:00:00,1.6959280244825492,2.1385020961059844,308.5023754364926,1011.3004398436616,25.15578550888057,1.3639871567680215,0.0
2024-03-11 23:00:00,1.235327903349273,1.5727639713513324,299.0213139757765,1011.1508384146708,23.027576585537442,0.0,0.0
2024-03-12 00:00:00,1.020358139777805,1.4107519624835034,282.0432208483672,1009.9471123629481,22.071318231413915,0.0,0.0
2024-03-12 01:00:00,1.2887371742261584,1.9811494407058023,274.82789258444035,1011.0190410114761,21.78707376182089,0.0,0.0
2024-03-12 02:00:00,1.1484669374410332,1.7317044564538868,282.43829869076643,1011.8212898502509,21.318042095948208,7.1453141435003715,0.0
2024-03-12 03:00:00,1.295514635543126,1.9033748187122936,288.88882395588575,1012.0262907732742,21.50834894901709,3.2219663698605943,0.0
2024-03-12 04:00:00,1.235947564817743,1.8966951166806316,299.0410604147507,1013.1878691268893,19.68254288229997,0.0,3.5868123528718066
2024-03-12 05:00:00,1.3474502421937893,1.8886266543139465,284.55378777868145,1013.9807466991815,19.634276418434098,0.0,0.0
2024-03-12 06:00:00,1.3661037290481555,1.928699721657495,309.08698446489205,1014.3956978466973,21.44003994582735,0.0,0.0
2024-03-12 07:00:00,1.087591021606523,1.5718091775731615,319.85704759767293,1015.7278560878802,22.18679403716931,1.1628795392738533,0.0
2024-03-12 08:00:00,1.180037837323328,1.8649746002338765,359.73108896064804,1016.0484808272191,21.976194974715217,0.0,0.0
2024-03-12 09:00:00,1.0352876305195664,1.6547442937840944,1.680867741121972,1017.2386133840703,21.244713450140136,9.306211924842327,0.0
2024-03-12 10:00:00,0.9354707510640823,1.243262793819291,339.4864511752573,1016.80258661083,21.085082291417496,14.15117739438097,0.0
2024-03-12 11:00:00,1.0199170870125245,1.4459380491431537,359.0031890077336,1016.5214409252255,20.182119027287897,14.427454907634795,0.0
2024-03-12 12:00:00,1.169301544245136,1.4943815135763812,5.543403607245864,1015.8330333998636,19.929747952188162,18.31413305773801,8.458595214813796
2024-03-12 13:00:00,0.9246640751486871,1.4446785846380437,343.7849560353727,1014.3232295597602,20.831807207179903,20.471359398884758,0.0
2024-03-12 14:00:00,0.43895011663917377,0.6976461045748618,327.0981923037195,1013.5785137043782,21.29998938947757,16.797062350877418,1.061710765583042
2024-03-12 15:00:00,0.5368592318062017,0.6528062639488319,312.7703064297046,1013.1084037494984,22.047495715061086,20.21791071323088,0.0
2024-03-12 16:00:00,0.5720415117740563,0.7365694283409618,316.46548268547343,1012.7487474835063,23.468298056918183,16.987480584450054,0.0
2024-03-12 17:00:00,0.5407268388770659,0.8107785802663702,275.9339271534847,1012.2583708178951,23.27748089503119,21.52396291934133,0.0
2024-03-12 18:00:00,0.6467581572172413,1.0173377550745126,287.918150576412,1012.4882150709019,22.55174103063885,22.88437270149195,0.0
2024-03-12 19:00:00,0.4852465340822427,0.6783574972566734,280.5174183250481,1013.1237338528857,22.129666633298886,29.307931855261614,0.0
2024-03-12 20:00:00,0.5374649740281993,0.8334982805388208,280.1168743881776,1011.660421109095,20.56260665879845,22.305726080278518,0.0
2024-03-12 21:00:00,0.6187987451380528,0.8721830524172328,305.6421541456487,1013.2879744521844,20.084769711620456,23.869050775974948,0.0
2024-03-12 22:00:00,0.48181261538028697,0.7453456362100834,281.76306970474405,1012.0784093766732,18.41792960198389,26.19280417535183,0.0
2024-03-12 23:00:00,0.178576642224704,0.2517842951383172,261.1124041805558,1013.4660610048336,20.079584304914217,19.293692347344884,0.0
2024-03-13 00:00:00,0.593307129589604,0.8925255709381632,252.04495576795907,1014.1097362675021,19.531675076819337,7.6397265382658075,0.0
2024-03-13 01:00:00,0.6357990822668148,0.9464446855517086,254.3116450460651,1014.0147386733099,18.37712141630803,7.14861589160929,0.0
2024-03-13 02:00:00,1.0568241161644192,1.6845919484534881,259.54401373698914,1014.3518763640924,16.857225953138116,6.199864958412485,0.0
2024-03-13 03:00:00,1.4122102800849943,1.8878963696616715,261.6945137456051,1013.1524293375423,16.88748629031799,5.725829841825962,1.2417794991802473
2024-03-13 04:00:00,1.0872629013439534,1.4869150157933515,249.1534968366581,1014.3648110656171,16.13492401935726,6.944843301030856,0.0
2024-03-13 05:00:00,0.9722302550572438,1.4914128629578554,305.83134147540693,1013.8335857711468,15.728188992044585,6.191975351347687,0.0
2024-03-13 06:00:00,0.9508392245138555,1.4654046435363768,317.66736529830723,1015.0636901940256,18.0182392142403,5.821526060981604,0.0
2024-03-13 07:00:00,1.1490689986446059,1.6996130968329155,335.8563575621059,1015.9814216542674,18.43989465655905,2.766879402426843,0.0
2024-03-13 08:00:00,0.8794752736924308,1.228714516544914,329.65945953482446,1016.6299771570141,19.68985659142208,1.0683157079950998,0.0
2024-03-13 09:00:00,0.4725750507309837,0.6193889856615876,333.6684603174014,1015.641263276296,20.410687274059036,2.20535434614471,0.0
2024-03-13 10:00:00,0.6998752829798873,1.0341413019669263,309.304938981255,1015.918019794489,20.172399174898914,0.0,0.0
2024-03-13 11:00:00,0.9316362765060517,1.404315186693163,352.9672361098975,1016.4105509007375,22.007990393915467,0.0,0.0
2024-03-13 12:00:00,1.2850352930284286,1.8581148165519674,356.6890965274162,1017.5487800654487,22.530715117065455,0.0,0.0
2024-03-13 13:00:00,1.2804793932672542,1.9648253587834201,34.80014987029085,1018.509852047374,23.89537513337021,1.3682590769857885,0.0
2024-03-13 14:00:00,1.4544799301710403,2.057002111817505,37.1667542482549,1017.1307952689334,24.11003746567107,0.0,0.0
2024-03-13 15:00:00,1.4812010966956906,2.296248819294386,347.92357178055397,1017.1215241557358,23.804671083954226,2.6884017047793574,0.0
2024-03-13 16:00:00,1.3508279390544082,2.0924435634868956,339.52663186392937,1016.9496609664338,23.083057145633195,4.463045692476336,0.0
2024-03-13 17:00:00,1.282626784292073,1.9297229914520098,319.2835510974838,1016.634102460817,23.365491666656556,2.2710222385422942,0.0
2024-03-13 18:00:00,1.4458010404612653,2.115203486541434,307.16375017578554,1015.5221220975457,22.721365110427158,0.0,0.0
2024-03-13 19:00:00,1.4870066568042335,2.1256264079017253,301.4139305732949,1015.4210917622687,23.187213569831158,0.0,0.0
2024-03-13 20:00:00,2.123915590659704,2.596299168647052,289.60963832928513,1015.192039760256,20.762558925659608,3.116259514928245,0.0
2024-03-13 21:00:00,2.3661220648237933,2.929908576350875,258.0438308062769,1013.8134467993743,19.583937971476796,6.475395566130183,0.0
2024-03-13 22:00:00,2.9341050283112486,4.6152624526035995,267.595607197337,1012.8680128172283,18.825417302364585,6.801103178852941,0.0
2024-03-13 23:00:00,3.0137117162039657,4.332120270377246,261.72484851159265,1012.5726683860693,19.78541287870485,5.389167939725356,0.0
2024-03-14 00:00:00,2.6592549759904514,3.7771464067740097,246.95007400549412,1011.9795071149355,21.81517786389093,12.265879781856377,0.0
2024-03-14 01:00:00,2.5961998269898623,3.7485962864534,278.0643135638191,1013.0202951294918,21.33039254546351,11.953432520348642,0.0
2024-03-14 02:00:00,2.456152962548545,3.2943440476195804,285.40830953932686,1013.0003090028135,22.273864581723792,0.0,0.0
2024-03-14 03:00:00,2.177247182148076,2.6274090224682873,303.4631866497029,1014.159756420928,21.628053291904777,0.9680760237544898,0.0
2024-03-14 04:00:00,2.376150075928802,3.58784389978473,308.8027023122541,1015.7928425642303,19.09122088683545,0.0,0.0
2024-03-14 05:00:00,2.0606124448199763,3.162577573451432,321.7174593198122,1014.7838819370334,18.461473656358272,7.261644803305303,0.0
2024-03-14 06:00:00,1.8837249549406956,2.870255271233806,323.7459186046053,1013.95348019532,19.458100320821472,4.415989526696803,0.0
2024-03-14 07:00:00,1.954042124961136,2.5317951629391637,248.5972121794216,1012.5931490303562,21.746786450625088,0.0,1.4766876134983924
2024-03-14 08:00:00,1.7465958407856375,2.330131999129399,233.9735273611408,1011.1068862875959,21.845190361264983,0.0,0.0
2024-03-14 09:00:00,2.0358323741600794,2.811084091421204,244.11305427770364,1012.5896327338685,22.0988324594447,7.758236727865136,0.0
2024-03-14 10:00:00,1.8630502555326676,2.546965716211205,230.7593611838392,1013.1569531469053,21.16713904766617,5.294544321300048,0.0
2024-03-14 11:00:00,1.9596599132833221,2.977249226277333,201.63843131691053,1012.5846162229678,22.75385917923081,4.799802330695792,0.0
2024-03-14 12:00:00,1.9757712422084892,3.031259282514514,219.96324057630918,1013.462814053585,22.832928287667954,0.0,0.0
2024-03-14 13:00:00,2.4386555082072467,3.4998937444586398,220.84453327456794,1012.9617731443326,23.811898844777925,0.0,0.0
2024-03-14 14:00:00,2.423170107940209,3.6172771638762122,222.9059941130497,1012.7081323245546,22.86889067082308,0.0,0.0
2024-03-14 15:00:00,2.274661506400058,3.079290284601861,196.89698953461144,1013.5880316088836,23.676949085836032,0.0,0.0
2024-03-14 16:00:00,2.2427398652687636,3.306904931981096,203.9633236796453,1012.2343541501642,21.116170555403478,0.0,0.0
2024-03-14 17:00:00,2.0129857833285363,3.1778110599270115,201.68339262285278,1012.519496133385,21.66833958525444,0.0,0.0
2024-03-14 18:00:00,1.9747122691106407,2.429273588396774,202.993089811997,1011.8003444879869,20.431945720851672,0.0,0.0
2024-03-14 19:00:00,2.1667768981192803,2.992348055944906,215.17277874184572,1011.3534859527064,20.266624613265666,0.0,0.0
2024-03-14 20:00:00,2.085029217549879,3.1188293622538694,183.76913674709857,1012.9767315016442,20.26477561313659,0.0,0.0
2024-03-14 21:00:00,2.0793329882601888,3.1095693359710737,218.33572435842524,1013.9959537735682,22.95224677281631,0.0,0.0
2024-03-14 22:00:00,2.028160033424528,2.5373022209645395,197.6122888530786,1013.7716876554218,25.11869352411579,0.0,0.0
2024-03-14 23:00:00,2.1443188075287964,2.8878556881368964,206.9541077329501,1013.6553786747506,25.732749351972817,0.0,0.0
2024-03-15 00:00:00,2.0495079002894614,2.572175136015272,172.28270316452102,1011.5052995571533,25.28414777047448,0.0,0.0
2024-03-15 01:00:00,1.867108768282758,2.682170895728141,194.51533264734206,1012.190785392977,24.60437003456156,1.4655230366284207,0.0
2024-03-15 02:00:00,2.1301336195084035,2.9849176174982106,203.4974944611498,1012.5634187359042,23.466295246171907,0.0,0.0
2024-03-15 03:00:00,1.6492212331936618,2.2504103299505602,188.29180568871794,1011.129485112147,22.73081641377276,7.536475341090813,0.0
2024-03-15 04:00:00,2.1934632831730516,3.242227748913349,170.78997058121752,1012.1113481853054,23.539370202363322,3.9816711510668847,0.0
2024-03-15 05:00:00,2.3090604938060375,3.387628215482,184.86926411710218,1010.6865129270665,23.507462426109203,10.184843215865646,0.0
2024-03-15 06:00:00,2.1235948395388746,2.6993424611489485,187.5381296979818,1010.4873832494388,23.154503473538526,2.669626544944195,0.0
2024-03-15 07:00:00,1.8949148312469681,2.414561294723355,189.9985031685169,1009.9108382971827,22.140045718285624,3.8603628581283282,0.0
2024-03-15 08:00:00,2.568433936191632,3.1515247844242382,211.99616863958627,1009.9836215975944,22.2156399645092,9.235374389377627,0.0
2024-03-15 09:00:00,2.6351518586528195,3.449292122508993,192.48550992729363,1009.8529861255005,22.548323483894478,7.520084944849566,0.0
2024-03-15 10:00:00,2.719321483032333,3.793455947350536,220.8628617233379,1008.7185481569227,22.917959973547184,10.73255542072623,0.0
2024-03-15 11:00:00,2.4920657350827335,3.8565721570851017,174.3544586405443,1009.92633663315,20.69846419442886,18.04703370992609,0.0
2024-03-15 12:00:00,2.6356212740725864,3.313829921045549,133.8287884131995,1009.3290961686363,22.224257113068386,17.441451328061703,0.0
2024-03-15 13:00:00,2.9542118571882625,3.710536451614986,129.948892561867,1008.3805236953278,23.225893543172795,15.624731755593483,0.0
2024-03-15 14:00:00,2.828953663586729,3.498940975650849,122.70547378469796,1008.3883441100463,22.33159066310228,17.608720149133212,0.0
2024-03-15 15:00:00,2.6464984440361725,4.1621889045856735,124.31272030395856,1008.0350269985643,22.48199883000195,14.899796605927886,0.0
2024-03-15 16:00:00,2.508371412227741,3.682215328663595,78.06898024519262,1007.6970358363297,22.155639262022063,12.858921678451964,0.0
2024-03-15 17:00:00,2.3580368368741524,3.39120913625541,83.65378226961262,1006.7994039279171,21.394997683990344,10.253845951486133,0.0
2024-03-15 18:00:00,2.811234980694526,4.040140494644589,45.0576040117913,1007.0361807839008,23.167092927595668,12.295452283703144,1.2542385216584255
2024-03-15 19:00:00,2.9686304769708665,4.610646110157801,48.61739160385738,1007.2118815167288,22.003334974674303,7.68735832079799,0.0
2024-03-15 20:00:00,2.9140703844815286,4.3643860316574,60.1051186265349,1007.016417907752,22.26755123867038,8.720828411535532,0.0
2024-03-15 21:00:00,3.136213565176214,3.8082093136193147,99.13958203460723,1009.76797147935,21.98848520430146,5.819858911363549,0.0
2024-03-15 22:00:00,2.8028187418659263,3.888407559345806,91.15444911568798,1010.8489434399928,20.980695736507734,7.183153469857556,0.6395719051706793
2024-03-15 23:00:00,2.892555733441427,4.293324726858103,79.7163921194895,1012.6681418495164,19.70144101737393,9.075567789575683,0.0
2024-03-16 00:00:00,2.628013968025607,4.156864878496822,80.11887017940364,1011.2168543697148,18.108099775296758,13.250938558710073,0.0
2024-03-16 01:00:00,2.3472220064411484,3.2312033680115837,56.10249018270284,1008.7799423117976,19.27778823117589,3.94483377936196,0.0
2024-03-16 02:00:00,2.277050377953659,2.7755877670516615,63.18150607024248,1007.6902429671612,18.363471337812527,6.376304058573895,0.0
2024-03-16 03:00:00,2.0293913745593413,3.2076555514176253,84.500780464879,1006.9978142392406,19.374061270211733,6.709451462513478,0.0
2024-03-16 04:00:00,1.5643647545660309,1.9508733010082566,94.93427344831393,1006.694907677285,18.897218952542467,6.891046311722854,0.0
2024-03-16 05:00:00,1.680341519414508,2.160325188812537,40.78295957487177,1007.4040138745756,18.91930030976496,6.011003786057981,0.0
2024-03-16 06:00:00,1.6018241795562274,2.0814419337767824,63.95382860022738,1007.2545664573499,21.159555945594843,7.955142387235748,0.0
2024-03-16 07:00:00,1.3025955874564294,1.8174956581492088,58.26362251344294,1008.8585933343085,20.737092940133092,5.828905232694487,0.0
2024-03-16 08:00:00,1.4423816327769368,2.2548197863104438,81.12022930456763,1009.1915788657911,20.95520299401512,2.6720984937071783,0.0
2024-03-16 09:00:00,1.3527384464409302,2.0917889566585943,52.09814957523286,1010.423897540637,20.741661381850346,6.158260522407775,0.0
2024-03-16 10:00:00,1.4471676850790043,1.7965391866258937,8.286091247210116,1009.8211628225732,19.522701540297884,15.935914144346134,10.231236233401884
2024-03-16 11:00:00,1.106603568727117,1.7504774785026551,60.001903791569674,1009.6245463993009,19.645804954752933,13.387887707503385,0.0
2024-03-16 12:00:00,1.364953609692853,1.7861965746907968,60.38188543676709,1009.2845642724797,20.799631675021775,9.805141438377285,0.0
2024-03-16 13:00:00,1.527913475017726,2.2257036412970312,49.79497496338047,1010.448983071265,21.693905441390413,4.4853451475747095,0.0
2024-03-16 14:00:00,2.1427830046777268,2.8267228515690492,58.42065130110644,1009.4148915452207,21.833226660265094,4.193107628913077,1.874617141622342
2024-03-16 15:00:00,2.42184455600448,3.2696610343237578,44.15443329550221,1007.0496086696393,21.618269757128026,0.0,0.0
2024-03-16 16:00:00,2.684465281825201,4.226579971873855,77.73492926557877,1005.0155493388079,22.57230433974901,4.376162312298188,0.0
2024-03-16 17:00:00,2.840226295386031,4.200847861817761,68.47660167585222,1004.3348048313911,23.644977772765387,4.71797365160761,0.0
2024-03-16 18:00:00,2.7720437873921804,4.020014393415743,37.40775798086409,1004.6595324275187,24.824018926869645,0.0,0.0
2024-03-16 19:00:00,2.836462323713849,4.368563591928528,40.64358879291849,1004.2380773768898,24.712955877608263,3.1668155642641134,0.0
